tf.Tensor(466.5305522762719, shape=(), dtype=float64)
tf.Tensor(595.636799472693, shape=(), dtype=float64)
tf.Tensor(323.433612402968, shape=(), dtype=float64)
tf.Tensor(498.1519217593015, shape=(), dtype=float64)
tf.Tensor(442.827754454792, shape=(), dtype=float64)
tf.Tensor(668.903998532903, shape=(), dtype=float64)
tf.Tensor(965.9997327272771, shape=(), dtype=float64)
tf.Tensor(594.1254603819128, shape=(), dtype=float64)
tf.Tensor(578.5652146323052, shape=(), dtype=float64)
tf.Tensor(353.2726498585624, shape=(), dtype=float64)
tf.Tensor(448.88479034546634, shape=(), dtype=float64)
tf.Tensor(623.5167510371051, shape=(), dtype=float64)
tf.Tensor(470.40381634554797, shape=(), dtype=float64)
tf.Tensor(709.9917682746578, shape=(), dtype=float64)
tf.Tensor(568.0641538363168, shape=(), dtype=float64)
tf.Tensor(545.8205772325724, shape=(), dtype=float64)
tf.Tensor(804.5226553869943, shape=(), dtype=float64)
tf.Tensor(221.65181486393485, shape=(), dtype=float64)
tf.Tensor(418.7069948027791, shape=(), dtype=float64)
tf.Tensor(787.7117901488651, shape=(), dtype=float64)
tf.Tensor(476.49175315113246, shape=(), dtype=float64)
tf.Tensor(741.0701001324036, shape=(), dtype=float64)
tf.Tensor(513.7062681968185, shape=(), dtype=float64)
tf.Tensor(633.1476403139626, shape=(), dtype=float64)
tf.Tensor(540.3934712814614, shape=(), dtype=float64)
tf.Tensor(363.28942135366185, shape=(), dtype=float64)
tf.Tensor(456.8964978008509, shape=(), dtype=float64)
tf.Tensor(1300.6288132237337, shape=(), dtype=float64)
tf.Tensor(600.3801128582634, shape=(), dtype=float64)
tf.Tensor(427.5766942710405, shape=(), dtype=float64)
tf.Tensor(214.12974305629103, shape=(), dtype=float64)
tf.Tensor(453.11152945430297, shape=(), dtype=float64)
tf.Tensor(1058.5837732786438, shape=(), dtype=float64)
tf.Tensor(383.09676457075346, shape=(), dtype=float64)
tf.Tensor(753.7985093735472, shape=(), dtype=float64)
tf.Tensor(438.61803897126885, shape=(), dtype=float64)
tf.Tensor(224.3368261030446, shape=(), dtype=float64)
tf.Tensor(787.771647125351, shape=(), dtype=float64)
tf.Tensor(391.9201775400485, shape=(), dtype=float64)
tf.Tensor(343.8346099578921, shape=(), dtype=float64)
tf.Tensor(471.53309332105925, shape=(), dtype=float64)
tf.Tensor(517.8632764294738, shape=(), dtype=float64)
tf.Tensor(446.5176230639789, shape=(), dtype=float64)
tf.Tensor(374.5286811693157, shape=(), dtype=float64)
tf.Tensor(252.68499769844055, shape=(), dtype=float64)
tf.Tensor(295.3452663686206, shape=(), dtype=float64)
tf.Tensor(719.5076123489059, shape=(), dtype=float64)
tf.Tensor(236.6126580741621, shape=(), dtype=float64)
tf.Tensor(524.7764482153722, shape=(), dtype=float64)
tf.Tensor(738.9501366241423, shape=(), dtype=float64)
tf.Tensor(315.80154552559236, shape=(), dtype=float64)
tf.Tensor(278.86708635758185, shape=(), dtype=float64)
tf.Tensor(313.58732190785963, shape=(), dtype=float64)
tf.Tensor(462.30034777838847, shape=(), dtype=float64)
tf.Tensor(254.88151296444008, shape=(), dtype=float64)
tf.Tensor(419.96331746729504, shape=(), dtype=float64)
tf.Tensor(332.730364405919, shape=(), dtype=float64)
tf.Tensor(229.89827341040873, shape=(), dtype=float64)
tf.Tensor(125.90709231135115, shape=(), dtype=float64)
tf.Tensor(355.4015171249288, shape=(), dtype=float64)
tf.Tensor(1258.3955500968375, shape=(), dtype=float64)
tf.Tensor(214.33900124402754, shape=(), dtype=float64)
tf.Tensor(645.6879033813645, shape=(), dtype=float64)
tf.Tensor(480.43444286081547, shape=(), dtype=float64)
tf.Tensor(268.0289645454817, shape=(), dtype=float64)
tf.Tensor(677.6526937045434, shape=(), dtype=float64)
tf.Tensor(631.44265684147, shape=(), dtype=float64)
tf.Tensor(610.5975729111548, shape=(), dtype=float64)
tf.Tensor(423.8715662696585, shape=(), dtype=float64)
tf.Tensor(658.8466727549894, shape=(), dtype=float64)
tf.Tensor(685.2931637128502, shape=(), dtype=float64)
tf.Tensor(442.60259551695265, shape=(), dtype=float64)
tf.Tensor(606.9066944976948, shape=(), dtype=float64)
tf.Tensor(225.69757438771921, shape=(), dtype=float64)
tf.Tensor(920.566765812831, shape=(), dtype=float64)
tf.Tensor(651.9954484307397, shape=(), dtype=float64)
tf.Tensor(252.43169604113868, shape=(), dtype=float64)
tf.Tensor(424.8995874473461, shape=(), dtype=float64)
tf.Tensor(662.1147841251201, shape=(), dtype=float64)
tf.Tensor(307.11621125658564, shape=(), dtype=float64)
tf.Tensor(272.53941930730946, shape=(), dtype=float64)
tf.Tensor(402.6749260379096, shape=(), dtype=float64)
tf.Tensor(626.7498807336618, shape=(), dtype=float64)
tf.Tensor(323.1091577998721, shape=(), dtype=float64)
tf.Tensor(455.13150048616535, shape=(), dtype=float64)
tf.Tensor(650.9957871858442, shape=(), dtype=float64)
tf.Tensor(655.4683157365573, shape=(), dtype=float64)
tf.Tensor(558.9994947881248, shape=(), dtype=float64)
tf.Tensor(340.2125485579868, shape=(), dtype=float64)
tf.Tensor(224.94175392625257, shape=(), dtype=float64)
tf.Tensor(441.590565778892, shape=(), dtype=float64)
tf.Tensor(583.7081314743876, shape=(), dtype=float64)
tf.Tensor(533.9914664726665, shape=(), dtype=float64)
tf.Tensor(775.4265056513484, shape=(), dtype=float64)
tf.Tensor(568.416513353691, shape=(), dtype=float64)
tf.Tensor(412.19724732777996, shape=(), dtype=float64)
tf.Tensor(848.1815056401254, shape=(), dtype=float64)
tf.Tensor(373.56793838281953, shape=(), dtype=float64)
tf.Tensor(397.78875189920143, shape=(), dtype=float64)
tf.Tensor(859.7858692975635, shape=(), dtype=float64)
tf.Tensor(459.60407130360034, shape=(), dtype=float64)
tf.Tensor(694.6458137030592, shape=(), dtype=float64)
tf.Tensor(335.2965982167683, shape=(), dtype=float64)
tf.Tensor(465.6933682860719, shape=(), dtype=float64)
tf.Tensor(627.6907099423426, shape=(), dtype=float64)
tf.Tensor(361.42244389966874, shape=(), dtype=float64)
tf.Tensor(452.8234236682571, shape=(), dtype=float64)
tf.Tensor(419.40817719025864, shape=(), dtype=float64)
tf.Tensor(673.9637906479535, shape=(), dtype=float64)
tf.Tensor(520.6886139865085, shape=(), dtype=float64)
tf.Tensor(291.8088470615323, shape=(), dtype=float64)
tf.Tensor(358.3956705814926, shape=(), dtype=float64)
tf.Tensor(419.0090891094689, shape=(), dtype=float64)
tf.Tensor(1051.769011942394, shape=(), dtype=float64)
tf.Tensor(595.3367302521619, shape=(), dtype=float64)
tf.Tensor(228.24439406514594, shape=(), dtype=float64)
tf.Tensor(275.3062628634283, shape=(), dtype=float64)
tf.Tensor(452.27072516235495, shape=(), dtype=float64)
tf.Tensor(797.2937512004997, shape=(), dtype=float64)
tf.Tensor(575.6026174869309, shape=(), dtype=float64)
tf.Tensor(910.8148883200025, shape=(), dtype=float64)
tf.Tensor(253.776701877652, shape=(), dtype=float64)
tf.Tensor(322.3323151141623, shape=(), dtype=float64)
tf.Tensor(394.3995439445629, shape=(), dtype=float64)
tf.Tensor(644.2233646530789, shape=(), dtype=float64)
tf.Tensor(588.5196267231856, shape=(), dtype=float64)
tf.Tensor(324.94312473659613, shape=(), dtype=float64)
tf.Tensor(515.2807236970781, shape=(), dtype=float64)
tf.Tensor(368.0248283015857, shape=(), dtype=float64)
tf.Tensor(291.28399897377096, shape=(), dtype=float64)
tf.Tensor(399.74410961486353, shape=(), dtype=float64)
tf.Tensor(777.8020537272562, shape=(), dtype=float64)
tf.Tensor(314.5196095509069, shape=(), dtype=float64)
tf.Tensor(518.9050731288992, shape=(), dtype=float64)
tf.Tensor(493.61357879951174, shape=(), dtype=float64)
tf.Tensor(568.959095530656, shape=(), dtype=float64)
tf.Tensor(560.8073542160106, shape=(), dtype=float64)
tf.Tensor(293.01317073635744, shape=(), dtype=float64)
tf.Tensor(409.5999459524348, shape=(), dtype=float64)
tf.Tensor(597.6564024217669, shape=(), dtype=float64)
tf.Tensor(932.4084751793777, shape=(), dtype=float64)
tf.Tensor(290.2975886472224, shape=(), dtype=float64)
tf.Tensor(367.18793276913783, shape=(), dtype=float64)
tf.Tensor(362.17459834897454, shape=(), dtype=float64)
tf.Tensor(811.5921217438096, shape=(), dtype=float64)
tf.Tensor(545.4718014099999, shape=(), dtype=float64)
tf.Tensor(347.63499537050467, shape=(), dtype=float64)
tf.Tensor(210.82725884129073, shape=(), dtype=float64)
tf.Tensor(543.5211501627458, shape=(), dtype=float64)
tf.Tensor(304.87182467375476, shape=(), dtype=float64)
tf.Tensor(489.2363702483899, shape=(), dtype=float64)
tf.Tensor(497.393595376749, shape=(), dtype=float64)
tf.Tensor(341.3854036421406, shape=(), dtype=float64)
tf.Tensor(443.52870532481177, shape=(), dtype=float64)
tf.Tensor(1077.997439150064, shape=(), dtype=float64)
tf.Tensor(392.2936684755923, shape=(), dtype=float64)
tf.Tensor(367.85633113585516, shape=(), dtype=float64)
tf.Tensor(168.69451429145198, shape=(), dtype=float64)
tf.Tensor(207.3204074109919, shape=(), dtype=float64)
tf.Tensor(376.90090255518516, shape=(), dtype=float64)
/home/boeingart/AIChem/MetaRF/code/train-UM.py:207: FutureWarning: The frame.append method is deprecated and will be removed from pandas in a future version. Use pandas.concat instead.
  data_minus = data_used.append(data_sampled).drop_duplicates(keep=False) # TODO: change with pd.concat
tf.Tensor(290.3993860249211, shape=(), dtype=float64)
tf.Tensor(437.63753784513483, shape=(), dtype=float64)
tf.Tensor(177.12568346231492, shape=(), dtype=float64)
tf.Tensor(170.0888977163109, shape=(), dtype=float64)
tf.Tensor(563.1142671585345, shape=(), dtype=float64)
tf.Tensor(310.9489376019512, shape=(), dtype=float64)
tf.Tensor(334.5499152780119, shape=(), dtype=float64)
tf.Tensor(407.79622310562553, shape=(), dtype=float64)
tf.Tensor(303.5799496301617, shape=(), dtype=float64)
tf.Tensor(554.1061999332705, shape=(), dtype=float64)
tf.Tensor(380.4214321190215, shape=(), dtype=float64)
tf.Tensor(628.1606068489973, shape=(), dtype=float64)
tf.Tensor(589.1499964033013, shape=(), dtype=float64)
tf.Tensor(503.53549884425667, shape=(), dtype=float64)
tf.Tensor(718.0970224240002, shape=(), dtype=float64)
tf.Tensor(590.4901613680195, shape=(), dtype=float64)
tf.Tensor(921.1044947483635, shape=(), dtype=float64)
tf.Tensor(535.3448087520607, shape=(), dtype=float64)
tf.Tensor(453.16669850188555, shape=(), dtype=float64)
tf.Tensor(464.8811435192794, shape=(), dtype=float64)
tf.Tensor(393.96404525786636, shape=(), dtype=float64)
tf.Tensor(511.8127849670789, shape=(), dtype=float64)
tf.Tensor(417.7438104352979, shape=(), dtype=float64)
tf.Tensor(179.3115665251622, shape=(), dtype=float64)
tf.Tensor(354.23158156308733, shape=(), dtype=float64)
tf.Tensor(258.9851153710457, shape=(), dtype=float64)
tf.Tensor(527.4006557591538, shape=(), dtype=float64)
tf.Tensor(396.11241704406564, shape=(), dtype=float64)
tf.Tensor(455.6092755751023, shape=(), dtype=float64)
tf.Tensor(247.46330982994914, shape=(), dtype=float64)
tf.Tensor(681.2611458540356, shape=(), dtype=float64)
tf.Tensor(664.7437768945795, shape=(), dtype=float64)
tf.Tensor(676.3801343241124, shape=(), dtype=float64)
tf.Tensor(626.8578664190347, shape=(), dtype=float64)
tf.Tensor(261.7381189556414, shape=(), dtype=float64)
tf.Tensor(628.7295503151697, shape=(), dtype=float64)
tf.Tensor(478.46729129678687, shape=(), dtype=float64)
tf.Tensor(663.8981205344207, shape=(), dtype=float64)
tf.Tensor(352.38146387615853, shape=(), dtype=float64)
tf.Tensor(290.47007926454097, shape=(), dtype=float64)
tf.Tensor(766.8978259004252, shape=(), dtype=float64)
tf.Tensor(276.7298163700636, shape=(), dtype=float64)
tf.Tensor(370.1094082814943, shape=(), dtype=float64)
tf.Tensor(366.30476702875967, shape=(), dtype=float64)
tf.Tensor(531.1038076712927, shape=(), dtype=float64)
tf.Tensor(230.40418650186695, shape=(), dtype=float64)
tf.Tensor(714.9073284240419, shape=(), dtype=float64)
tf.Tensor(370.6825621563965, shape=(), dtype=float64)
tf.Tensor(271.8319171051444, shape=(), dtype=float64)
tf.Tensor(556.6108513612351, shape=(), dtype=float64)
tf.Tensor(375.60120710786066, shape=(), dtype=float64)
tf.Tensor(488.15559334269494, shape=(), dtype=float64)
tf.Tensor(278.8111525115652, shape=(), dtype=float64)
tf.Tensor(826.5367213765534, shape=(), dtype=float64)
tf.Tensor(634.1451197727074, shape=(), dtype=float64)
tf.Tensor(541.6002941473605, shape=(), dtype=float64)
tf.Tensor(617.0404453794738, shape=(), dtype=float64)
tf.Tensor(241.71625372408963, shape=(), dtype=float64)
tf.Tensor(797.7982213805997, shape=(), dtype=float64)
tf.Tensor(408.7639863766308, shape=(), dtype=float64)
tf.Tensor(353.6312457415039, shape=(), dtype=float64)
tf.Tensor(301.449656940717, shape=(), dtype=float64)
tf.Tensor(691.6827155456813, shape=(), dtype=float64)
tf.Tensor(553.266614708348, shape=(), dtype=float64)
tf.Tensor(283.8781607861332, shape=(), dtype=float64)
tf.Tensor(257.2527880869675, shape=(), dtype=float64)
tf.Tensor(430.4207889091913, shape=(), dtype=float64)
tf.Tensor(188.53421970522032, shape=(), dtype=float64)
tf.Tensor(594.5647380478346, shape=(), dtype=float64)
tf.Tensor(591.0452035780115, shape=(), dtype=float64)
tf.Tensor(502.24768852954037, shape=(), dtype=float64)
tf.Tensor(537.0945081280515, shape=(), dtype=float64)
tf.Tensor(468.3464551755489, shape=(), dtype=float64)
tf.Tensor(384.90739887685993, shape=(), dtype=float64)
tf.Tensor(380.68038864940826, shape=(), dtype=float64)
tf.Tensor(346.0210487462515, shape=(), dtype=float64)
